nombre_embalse	fecha	afluente
COLBUN	2018-12-01	248,686957471152
INVERNADA	2018-12-01	49,79838
LAJA	2018-12-01	59,54141
MELADO	2018-12-01	88,96
PANGUE	2018-12-01	51,9852925517503
PEHUENCHE	2018-12-01	206,971345429968
POLCURA	2018-12-01	62,65544
RALCO	2018-12-01	266,0
RAPEL	2018-12-01	31,18056
ANGOSTURA	2018-12-02	83,4940270322693
CHAPO	2018-12-02	11,3
COLBUN	2018-12-02	274,455571201984
INVERNADA	2018-12-02	48,24646
LAJA	2018-12-02	59,2461
MELADO	2018-12-02	92,12
PANGUE	2018-12-02	42,1325193843521
PEHUENCHE	2018-12-02	234,066273553346
POLCURA	2018-12-02	59,10025
RALCO	2018-12-02	247,0
RAPEL	2018-12-02	31,25
ANGOSTURA	2018-12-03	69,9426679793689
CHAPO	2018-12-03	11,4
COLBUN	2018-12-03	253,384928989467
INVERNADA	2018-12-03	49,67764
LAJA	2018-12-03	75,4505
MELADO	2018-12-03	95,03
PANGUE	2018-12-03	40,2785277587653
PEHUENCHE	2018-12-03	219,402672517041
POLCURA	2018-12-03	61,33315
RALCO	2018-12-03	240,0
RAPEL	2018-12-03	31,25
ANGOSTURA	2018-12-04	74,8541710872162
CHAPO	2018-12-04	11,94
COLBUN	2018-12-04	260,52781968083
INVERNADA	2018-12-04	45,72704
LAJA	2018-12-04	60,72037
MELADO	2018-12-04	93,41
PANGUE	2018-12-04	52,402540016328
PEHUENCHE	2018-12-04	216,851220096695
POLCURA	2018-12-04	59,82603
RALCO	2018-12-04	238,0
RAPEL	2018-12-04	31,18056
ANGOSTURA	2018-12-05	78,2263098701927
CHAPO	2018-12-05	5,56
COLBUN	2018-12-05	231,199808393758
INVERNADA	2018-12-05	45,35494
LAJA	2018-12-05	50,60099
MELADO	2018-12-05	80,58
PANGUE	2018-12-05	36,6698896662845
PEHUENCHE	2018-12-05	187,897285213143
POLCURA	2018-12-05	56,24271
RALCO	2018-12-05	233,0
RAPEL	2018-12-05	15,625
ANGOSTURA	2018-12-06	80,9460548895109
CHAPO	2018-12-06	21,39
COLBUN	2018-12-06	213,356230015904
INVERNADA	2018-12-06	46,03013
LAJA	2018-12-06	78,93732
MELADO	2018-12-06	75,75
PANGUE	2018-12-06	34,0940525999615
PEHUENCHE	2018-12-06	176,164036926618
POLCURA	2018-12-06	58,84558
RALCO	2018-12-06	238,0
RAPEL	2018-12-06	23,40278
ANGOSTURA	2018-12-07	65,0921144777314
CHAPO	2018-12-07	8,51
COLBUN	2018-12-07	224,79301260567
INVERNADA	2018-12-07	44,3637
LAJA	2018-12-07	50,76987
MELADO	2018-12-07	85,5
PANGUE	2018-12-07	40,4081854563594
PEHUENCHE	2018-12-07	191,78369877783
POLCURA	2018-12-07	55,04034
RALCO	2018-12-07	226,0
RAPEL	2018-12-07	32,08333
ANGOSTURA	2018-12-08	80,3974102502844
CHAPO	2018-12-08	12,79
COLBUN	2018-12-08	269,035507419905
INVERNADA	2018-12-08	49,46048
LAJA	2018-12-08	76,88364
MELADO	2018-12-08	88,79
PANGUE	2018-12-08	22,5864692124472
PEHUENCHE	2018-12-08	240,013440904706
POLCURA	2018-12-08	54,3451
RALCO	2018-12-08	227,0
RAPEL	2018-12-08	24,02778
ANGOSTURA	2018-12-09	62,327541319884
CHAPO	2018-12-09	21,28
COLBUN	2018-12-09	242,852354684501
INVERNADA	2018-12-09	51,34953
LAJA	2018-12-09	41,89938
MELADO	2018-12-09	77,75
PANGUE	2018-12-09	15,8979586856014
PEHUENCHE	2018-12-09	195,571191210722
POLCURA	2018-12-09	49,95984
RALCO	2018-12-09	214,0
RAPEL	2018-12-09	32,08333
ANGOSTURA	2018-12-10	56,6744683023728
CHAPO	2018-12-10	16,01
COLBUN	2018-12-10	225,662774282187
INVERNADA	2018-12-10	52,43282
LAJA	2018-12-10	59,89773
MELADO	2018-12-10	71,0
PANGUE	2018-12-10	32,6060942000947
PEHUENCHE	2018-12-10	186,11466897721
POLCURA	2018-12-10	48,6284
RALCO	2018-12-10	207,0
RAPEL	2018-12-10	8,194445
ANGOSTURA	2018-12-11	82,6931382997971
CHAPO	2018-12-11	21,0
COLBUN	2018-12-11	215,108148174937
INVERNADA	2018-12-11	52,6576
LAJA	2018-12-11	59,43398
MELADO	2018-12-11	69,62
PANGUE	2018-12-11	23,269285478773
PEHUENCHE	2018-12-11	183,746945459972
POLCURA	2018-12-11	51,68312
RALCO	2018-12-11	228,0
RAPEL	2018-12-11	16,04167
ANGOSTURA	2018-12-12	54,3434637491543
CHAPO	2018-12-12	11,7
COLBUN	2018-12-12	217,630050084694
INVERNADA	2018-12-12	48,17614
LAJA	2018-12-12	60,15816
MELADO	2018-12-12	65,28
PANGUE	2018-12-12	41,4696062854113
PEHUENCHE	2018-12-12	185,912769763904
POLCURA	2018-12-12	47,73784
RALCO	2018-12-12	199,0
RAPEL	2018-12-12	7,9861111
ANGOSTURA	2018-12-13	96,5289739124823
CHAPO	2018-12-13	12,7
COLBUN	2018-12-13	200,760229972368
INVERNADA	2018-12-13	48,32528
LAJA	2018-12-13	81,62969
MELADO	2018-12-13	61,08
PANGUE	2018-12-13	24,1192813566986
PEHUENCHE	2018-12-13	169,709933774228
POLCURA	2018-12-13	47,30873
RALCO	2018-12-13	190,0
RAPEL	2018-12-13	6,168
ANGOSTURA	2018-12-14	77,3840344920253
CHAPO	2018-12-14	29,5
COLBUN	2018-12-14	188,024736379714
INVERNADA	2018-12-14	43,76472
LAJA	2018-12-14	40,72982
MELADO	2018-12-14	55,21
PANGUE	2018-12-14	28,1314347317963
PEHUENCHE	2018-12-14	142,03602088414
POLCURA	2018-12-14	49,47535
RALCO	2018-12-14	207,0
RAPEL	2018-12-14	7,986111
ANGOSTURA	2018-12-15	63,9966620140478
CHAPO	2018-12-15	21,4
COLBUN	2018-12-15	188,200970693795
INVERNADA	2018-12-15	43,25437
LAJA	2018-12-15	49,29483
MELADO	2018-12-15	47,79
PANGUE	2018-12-15	22,5956633886118
PEHUENCHE	2018-12-15	149,69143143651
POLCURA	2018-12-15	45,32961
RALCO	2018-12-15	190,0
RAPEL	2018-12-15	1,394
ANGOSTURA	2018-12-16	78,1500943079877
CHAPO	2018-12-16	39,1
COLBUN	2018-12-16	199,605249512344
INVERNADA	2018-12-16	48,20543
LAJA	2018-12-16	40,61158
MELADO	2018-12-16	46,81
PANGUE	2018-12-16	15,4573410687039
PEHUENCHE	2018-12-16	154,877346652371
POLCURA	2018-12-16	42,83387
RALCO	2018-12-16	171,0
RAPEL	2018-12-16	7,986111
ANGOSTURA	2018-12-17	44,9167455024188
CHAPO	2018-12-17	29,88
COLBUN	2018-12-17	186,459213178666
INVERNADA	2018-12-17	45,25952
LAJA	2018-12-17	53,51497
MELADO	2018-12-17	50,32
PANGUE	2018-12-17	19,7783181712246
PEHUENCHE	2018-12-17	149,44119513388
POLCURA	2018-12-17	44,09813
RALCO	2018-12-17	182,0
RAPEL	2018-12-17	1,96
ANGOSTURA	2018-12-18	51,9977642809702
CHAPO	2018-12-18	21,3
COLBUN	2018-12-18	172,119956166106
INVERNADA	2018-12-18	45,26189
LAJA	2018-12-18	40,90939
MELADO	2018-12-18	50,03
PANGUE	2018-12-18	25,6790000877157
PEHUENCHE	2018-12-18	135,205730206998
POLCURA	2018-12-18	45,39429
RALCO	2018-12-18	180,0
RAPEL	2018-12-18	5,188333
ANGOSTURA	2018-12-19	54,885048056675
CHAPO	2018-12-19	13,9
COLBUN	2018-12-19	174,851444310978
INVERNADA	2018-12-19	46,72161
LAJA	2018-12-19	46,17535
MELADO	2018-12-19	51,1
PANGUE	2018-12-19	16,1506116906446
PEHUENCHE	2018-12-19	130,62828802516
POLCURA	2018-12-19	44,9343
RALCO	2018-12-19	169,0
RAPEL	2018-12-19	0,98
ANGOSTURA	2018-12-20	71,9517038039082
CHAPO	2018-12-20	13,62
COLBUN	2018-12-20	178,138506270363
INVERNADA	2018-12-20	49,11977
LAJA	2018-12-20	50,57251
MELADO	2018-12-20	49,89
PANGUE	2018-12-20	14,2718611865668
PEHUENCHE	2018-12-20	148,109308721644
POLCURA	2018-12-20	44,6643
RALCO	2018-12-20	173,0
RAPEL	2018-12-20	8,956111
ANGOSTURA	2018-12-21	47,4387102582951
CHAPO	2018-12-21	14,2
COLBUN	2018-12-21	169,536849904933
INVERNADA	2018-12-21	43,26929
LAJA	2018-12-21	31,16228
MELADO	2018-12-21	44,95
PANGUE	2018-12-21	25,2644812415085
PEHUENCHE	2018-12-21	139,377209984984
POLCURA	2018-12-21	41,15004
RALCO	2018-12-21	172,0
RAPEL	2018-12-21	0,01
ANGOSTURA	2018-12-22	67,4939519036241
CHAPO	2018-12-22	9,3
COLBUN	2018-12-22	167,179028816431
INVERNADA	2018-12-22	50,46418
LAJA	2018-12-22	45,87986
MELADO	2018-12-22	43,39
PANGUE	2018-12-22	17,0948321713152
PEHUENCHE	2018-12-22	130,552788802589
POLCURA	2018-12-22	42,76961
RALCO	2018-12-22	162,0
RAPEL	2018-12-22	7,986111
ANGOSTURA	2018-12-23	47,1059559684696
CHAPO	2018-12-23	5,4
COLBUN	2018-12-23	198,886033803094
INVERNADA	2018-12-23	42,18
LAJA	2018-12-23	45,93
MELADO	2018-12-23	42,35
PANGUE	2018-12-23	16,6442037483336
PEHUENCHE	2018-12-23	172,788654656429
POLCURA	2018-12-23	40,14
RALCO	2018-12-23	152,0
RAPEL	2018-12-23	0,0
ANGOSTURA	2018-12-24	41,2423942887984
CHAPO	2018-12-24	8,4
COLBUN	2018-12-24	160,086887858156
INVERNADA	2018-12-24	48,33068
LAJA	2018-12-24	45,94418
MELADO	2018-12-24	41,27
PANGUE	2018-12-24	16,6924459858212
PEHUENCHE	2018-12-24	124,271739287509
POLCURA	2018-12-24	40,59491
RALCO	2018-12-24	143,0
RAPEL	2018-12-24	7,986111
ANGOSTURA	2018-12-25	46,8110863958683
CHAPO	2018-12-25	18,3
COLBUN	2018-12-25	189,646475202507
INVERNADA	2018-12-25	50,15501
LAJA	2018-12-25	37,13239
MELADO	2018-12-25	41,95
PANGUE	2018-12-25	16,1760499767322
PEHUENCHE	2018-12-25	159,366487252454
POLCURA	2018-12-25	39,89447
RALCO	2018-12-25	133,0
RAPEL	2018-12-25	16,73611
ANGOSTURA	2018-12-26	30,2396166057474
CHAPO	2018-12-26	11,2
COLBUN	2018-12-26	136,311693422761
INVERNADA	2018-12-26	46,07103
LAJA	2018-12-26	37,13071
MELADO	2018-12-26	38,63
PANGUE	2018-12-26	16,2584445830389
PEHUENCHE	2018-12-26	105,209487471761
POLCURA	2018-12-26	40,30593
RALCO	2018-12-26	144,0
RAPEL	2018-12-26	83,54167
ANGOSTURA	2018-12-27	32,2157746454779
CHAPO	2018-12-27	9,6
COLBUN	2018-12-27	146,71209832701
INVERNADA	2018-12-27	47,17947
LAJA	2018-12-27	37,12018
MELADO	2018-12-27	36,29
PANGUE	2018-12-27	14,271667417495
PEHUENCHE	2018-12-27	109,995537914621
POLCURA	2018-12-27	39,4674
RALCO	2018-12-27	150,0
RAPEL	2018-12-27	50,13889
ANGOSTURA	2018-12-28	42,3290903997241
CHAPO	2018-12-28	0,0
COLBUN	2018-12-28	138,839856731408
INVERNADA	2018-12-28	46,60867
LAJA	2018-12-28	37,10966
MELADO	2018-12-28	31,59
PANGUE	2018-12-28	17,644342578159
PEHUENCHE	2018-12-28	107,258521548577
POLCURA	2018-12-28	38,35885
RALCO	2018-12-28	142,0
RAPEL	2018-12-28	33,40278
ANGOSTURA	2018-12-29	43,0114786246572
CHAPO	2018-12-29	44,5
COLBUN	2018-12-29	138,206081016705
INVERNADA	2018-12-29	49,93904
LAJA	2018-12-29	19,53817
MELADO	2018-12-29	28,73
PANGUE	2018-12-29	18,9704372054048
PEHUENCHE	2018-12-29	117,278929588226
POLCURA	2018-12-29	38,03412
RALCO	2018-12-29	136,0
RAPEL	2018-12-29	34,72222
ANGOSTURA	2018-12-30	53,2873568779086
CHAPO	2018-12-30	15,9
COLBUN	2018-12-30	155,677612888975
INVERNADA	2018-12-30	40,45903
LAJA	2018-12-30	54,65086
MELADO	2018-12-30	24,61
PANGUE	2018-12-30	15,0304671835088
PEHUENCHE	2018-12-30	123,582104021842
POLCURA	2018-12-30	36,16556
RALCO	2018-12-30	139,0
RAPEL	2018-12-30	34,72222
ANGOSTURA	2018-12-31	37,8036373065757
CHAPO	2018-12-31	18,9
COLBUN	2018-12-31	127,769050740494
INVERNADA	2018-12-31	40,47731
LAJA	2018-12-31	28,34355
MELADO	2018-12-31	23,1
PANGUE	2018-12-31	21,1914586528282
PEHUENCHE	2018-12-31	99,6731639883044
POLCURA	2018-12-31	34,8451
RALCO	2018-12-31	120,0
RAPEL	2018-12-31	26,04167
