nombre_embalse	fecha	afluente
RALCO	2017-11-30	381,0
RAPEL	2017-11-30	174,5833
ANGOSTURA	2017-12-01	121,076365950926
CHAPO	2017-12-01	16,1
COLBUN	2017-12-01	276,377169569853
INVERNADA	2017-12-01	52,39819
LAJA	2017-12-01	110,6684
MELADO	2017-12-01	93,84
PANGUE	2017-12-01	39,8436580270709
PEHUENCHE	2017-12-01	239,981259966238
POLCURA	2017-12-01	71,36568
RALCO	2017-12-01	365,0
RAPEL	2017-12-01	165,8333
ANGOSTURA	2017-12-02	107,124018012381
CHAPO	2017-12-02	16,1
COLBUN	2017-12-02	298,947920958212
INVERNADA	2017-12-02	54,48071
LAJA	2017-12-02	118,8681
MELADO	2017-12-02	103,38
PANGUE	2017-12-02	38,7934068589954
PEHUENCHE	2017-12-02	265,681811483034
POLCURA	2017-12-02	73,88459
RALCO	2017-12-02	374,0
RAPEL	2017-12-02	97,77778
ANGOSTURA	2017-12-03	121,626961916554
CHAPO	2017-12-03	21,6
COLBUN	2017-12-03	308,31308474971
INVERNADA	2017-12-03	54,64571
LAJA	2017-12-03	118,9582
MELADO	2017-12-03	105,17
PANGUE	2017-12-03	24,3731240538082
PEHUENCHE	2017-12-03	268,454407129072
POLCURA	2017-12-03	72,61169
RALCO	2017-12-03	362,0
RAPEL	2017-12-03	187,0139
ANGOSTURA	2017-12-04	110,117793089664
CHAPO	2017-12-04	17,9
COLBUN	2017-12-04	293,82215090078
INVERNADA	2017-12-04	52,60042
LAJA	2017-12-04	111,169
MELADO	2017-12-04	101,84
PANGUE	2017-12-04	34,5324268904972
PEHUENCHE	2017-12-04	255,051085949406
POLCURA	2017-12-04	70,85054
RALCO	2017-12-04	356,0
RAPEL	2017-12-04	135,6944
ANGOSTURA	2017-12-05	114,958622740423
CHAPO	2017-12-05	17,5
COLBUN	2017-12-05	270,90507955334
INVERNADA	2017-12-05	50,00347
LAJA	2017-12-05	111,341
MELADO	2017-12-05	94,28
PANGUE	2017-12-05	34,35912863217
PEHUENCHE	2017-12-05	233,183830789235
POLCURA	2017-12-05	69,98116
RALCO	2017-12-05	347,0
RAPEL	2017-12-05	124,16667
ANGOSTURA	2017-12-06	113,434282496045
CHAPO	2017-12-06	10,3
COLBUN	2017-12-06	297,657048696812
INVERNADA	2017-12-06	60,23619
LAJA	2017-12-06	103,3153
MELADO	2017-12-06	96,46
PANGUE	2017-12-06	27,7538010312198
PEHUENCHE	2017-12-06	253,600104824415
POLCURA	2017-12-06	76,45354
RALCO	2017-12-06	340,0
RAPEL	2017-12-06	158,0556
ANGOSTURA	2017-12-07	94,5262496104861
CHAPO	2017-12-07	17,6
COLBUN	2017-12-07	276,926604347411
INVERNADA	2017-12-07	51,11458
LAJA	2017-12-07	103,6874
MELADO	2017-12-07	93,6
PANGUE	2017-12-07	26,9600286280414
PEHUENCHE	2017-12-07	240,678019412077
POLCURA	2017-12-07	74,55769
RALCO	2017-12-07	327,0
RAPEL	2017-12-07	80,34722
ANGOSTURA	2017-12-08	89,2826324522936
CHAPO	2017-12-08	9,1
COLBUN	2017-12-08	279,238251477391
INVERNADA	2017-12-08	56,66655
LAJA	2017-12-08	95,57248
MELADO	2017-12-08	128,26
PANGUE	2017-12-08	24,7168770745849
PEHUENCHE	2017-12-08	232,11383867551
POLCURA	2017-12-08	63,94361
RALCO	2017-12-08	315,0
RAPEL	2017-12-08	148,2639
ANGOSTURA	2017-12-09	85,4792780873018
CHAPO	2017-12-09	14,2
COLBUN	2017-12-09	267,572219255728
INVERNADA	2017-12-09	52,92309
LAJA	2017-12-09	87,77516
MELADO	2017-12-09	86,7
PANGUE	2017-12-09	24,1132731498044
PEHUENCHE	2017-12-09	228,713907878368
POLCURA	2017-12-09	59,68311
RALCO	2017-12-09	303,0
RAPEL	2017-12-09	138,2639
ANGOSTURA	2017-12-10	92,4150937761652
CHAPO	2017-12-10	18,5
COLBUN	2017-12-10	253,270222384331
INVERNADA	2017-12-10	45,1699
LAJA	2017-12-10	87,57201
MELADO	2017-12-10	84,89
PANGUE	2017-12-10	27,2083053572836
PEHUENCHE	2017-12-10	219,708458833342
POLCURA	2017-12-10	58,41438
RALCO	2017-12-10	276,0
RAPEL	2017-12-10	88,125
ANGOSTURA	2017-12-11	94,880833459974
CHAPO	2017-12-11	13,9
COLBUN	2017-12-11	258,396422636178
INVERNADA	2017-12-11	58,35991
LAJA	2017-12-11	90,92366
MELADO	2017-12-11	97,17
PANGUE	2017-12-11	26,5375582530456
PEHUENCHE	2017-12-11	227,875745480699
POLCURA	2017-12-11	59,81563
RALCO	2017-12-11	292,0
RAPEL	2017-12-11	92,98611
ANGOSTURA	2017-12-12	104,092003875206
CHAPO	2017-12-12	12,2
COLBUN	2017-12-12	266,85109398468
INVERNADA	2017-12-12	56,55071
LAJA	2017-12-12	88,41522
MELADO	2017-12-12	98,44
PANGUE	2017-12-12	35,4428620406607
PEHUENCHE	2017-12-12	222,28295965151
POLCURA	2017-12-12	60,42687
RALCO	2017-12-12	288,0
RAPEL	2017-12-12	175,625
ANGOSTURA	2017-12-13	81,70384660589
CHAPO	2017-12-13	20,7
COLBUN	2017-12-13	235,303532245021
INVERNADA	2017-12-13	47,68693
LAJA	2017-12-13	128,6937
MELADO	2017-12-13	84,8
PANGUE	2017-12-13	26,127959887788
PEHUENCHE	2017-12-13	205,27483748706
POLCURA	2017-12-13	54,17909
RALCO	2017-12-13	265,0
RAPEL	2017-12-13	159,5833
ANGOSTURA	2017-12-14	68,598905009562
CHAPO	2017-12-14	86,2
COLBUN	2017-12-14	220,130263199065
INVERNADA	2017-12-14	48,32037
LAJA	2017-12-14	71,87966
MELADO	2017-12-14	73,16
PANGUE	2017-12-14	30,0839137572059
PEHUENCHE	2017-12-14	174,267732892261
POLCURA	2017-12-14	51,30489
RALCO	2017-12-14	250,0
RAPEL	2017-12-14	123,5417
ANGOSTURA	2017-12-15	57,0115227922299
CHAPO	2017-12-15	55,1
COLBUN	2017-12-15	209,308768451002
INVERNADA	2017-12-15	44,34656
LAJA	2017-12-15	72,0069
MELADO	2017-12-15	69,85
PANGUE	2017-12-15	30,2572731788011
PEHUENCHE	2017-12-15	167,401495940372
POLCURA	2017-12-15	50,39328
RALCO	2017-12-15	257,0
RAPEL	2017-12-15	66,875
ANGOSTURA	2017-12-16	87,5765774258132
CHAPO	2017-12-16	226,3
COLBUN	2017-12-16	204,794308243148
INVERNADA	2017-12-16	52,92335
LAJA	2017-12-16	71,97449
MELADO	2017-12-16	66,55
PANGUE	2017-12-16	20,4141015802534
PEHUENCHE	2017-12-16	172,473234152961
POLCURA	2017-12-16	51,69166
RALCO	2017-12-16	251,0
RAPEL	2017-12-16	143,75
ANGOSTURA	2017-12-17	85,8952539310051
CHAPO	2017-12-17	79,0
COLBUN	2017-12-17	208,338811150112
INVERNADA	2017-12-17	41,36174
LAJA	2017-12-17	88,43716
MELADO	2017-12-17	56,34
PANGUE	2017-12-17	37,1503929116301
PEHUENCHE	2017-12-17	172,247342390952
POLCURA	2017-12-17	50,01642
RALCO	2017-12-17	251,0
RAPEL	2017-12-17	130,4167
ANGOSTURA	2017-12-18	83,3316524559216
CHAPO	2017-12-18	32,0
COLBUN	2017-12-18	187,998276279849
INVERNADA	2017-12-18	45,98219
LAJA	2017-12-18	55,73187
MELADO	2017-12-18	55,37
PANGUE	2017-12-18	27,4076024797413
PEHUENCHE	2017-12-18	152,775319000176
POLCURA	2017-12-18	47,44477
RALCO	2017-12-18	216,0
RAPEL	2017-12-18	133,0556
ANGOSTURA	2017-12-19	63,1605435958788
CHAPO	2017-12-19	24,4
COLBUN	2017-12-19	167,239079589013
INVERNADA	2017-12-19	46,33307
LAJA	2017-12-19	60,50845
MELADO	2017-12-19	52,69
PANGUE	2017-12-19	27,8285248351038
PEHUENCHE	2017-12-19	129,3351954555
POLCURA	2017-12-19	45,46034
RALCO	2017-12-19	216,0
RAPEL	2017-12-19	51,19656
ANGOSTURA	2017-12-20	76,6868213067261
CHAPO	2017-12-20	47,46
COLBUN	2017-12-20	174,177896631446
INVERNADA	2017-12-20	50,17335
LAJA	2017-12-20	58,76443
MELADO	2017-12-20	52,83
PANGUE	2017-12-20	18,259875983002
PEHUENCHE	2017-12-20	146,80356578032
POLCURA	2017-12-20	43,53771
RALCO	2017-12-20	211,0
RAPEL	2017-12-20	70,625
ANGOSTURA	2017-12-21	65,6053407913333
CHAPO	2017-12-21	26,08
COLBUN	2017-12-21	180,33973409758
INVERNADA	2017-12-21	33,25886
LAJA	2017-12-21	61,12649
MELADO	2017-12-21	50,75
PANGUE	2017-12-21	22,578353905393
PEHUENCHE	2017-12-21	142,678151584334
POLCURA	2017-12-21	42,69688
RALCO	2017-12-21	207,0
RAPEL	2017-12-21	81,875
ANGOSTURA	2017-12-22	59,6731175402849
CHAPO	2017-12-22	58,14
COLBUN	2017-12-22	152,368602969364
INVERNADA	2017-12-22	38,11926
LAJA	2017-12-22	40,12698
MELADO	2017-12-22	47,4
PANGUE	2017-12-22	16,9475088371731
PEHUENCHE	2017-12-22	126,38476820237
POLCURA	2017-12-22	41,66146
RALCO	2017-12-22	194,0
RAPEL	2017-12-22	81,59722
ANGOSTURA	2017-12-23	84,6591692102033
CHAPO	2017-12-23	31,85
COLBUN	2017-12-23	148,204501840624
INVERNADA	2017-12-23	47,15394
LAJA	2017-12-23	68,92294
MELADO	2017-12-23	43,63
PANGUE	2017-12-23	2,75119945451152
PEHUENCHE	2017-12-23	109,917458027611
POLCURA	2017-12-23	40,54604
RALCO	2017-12-23	179,0
RAPEL	2017-12-23	76,38889
ANGOSTURA	2017-12-24	62,8952567321431
CHAPO	2017-12-24	57,29
COLBUN	2017-12-24	173,172445434495
INVERNADA	2017-12-24	36,33
LAJA	2017-12-24	35,98
MELADO	2017-12-24	53,96
PANGUE	2017-12-24	6,48458328103632
PEHUENCHE	2017-12-24	144,896052088762
POLCURA	2017-12-24	39,29
RALCO	2017-12-24	174,0
RAPEL	2017-12-24	87,292
ANGOSTURA	2017-12-25	61,1348062117931
CHAPO	2017-12-25	95,87
COLBUN	2017-12-25	160,894495457922
INVERNADA	2017-12-25	37,48159
LAJA	2017-12-25	60,45804
MELADO	2017-12-25	38,84
PANGUE	2017-12-25	11,3820113780781
PEHUENCHE	2017-12-25	128,579373589655
POLCURA	2017-12-25	39,98062
RALCO	2017-12-25	163,0
RAPEL	2017-12-25	69,44445
ANGOSTURA	2017-12-26	34,5887558056815
CHAPO	2017-12-26	74,0
COLBUN	2017-12-26	113,720074958572
INVERNADA	2017-12-26	40,27836
LAJA	2017-12-26	44,57405
MELADO	2017-12-26	39,39
PANGUE	2017-12-26	22,3840970282259
PEHUENCHE	2017-12-26	103,86812687596
POLCURA	2017-12-26	39,54701
RALCO	2017-12-26	166,0
RAPEL	2017-12-26	58,75
ANGOSTURA	2017-12-27	69,1589486036189
CHAPO	2017-12-27	42,4
COLBUN	2017-12-27	127,63442280963
INVERNADA	2017-12-27	41,985
LAJA	2017-12-27	48,17334
MELADO	2017-12-27	38,22
PANGUE	2017-12-27	17,8642289057409
PEHUENCHE	2017-12-27	90,3134070898405
POLCURA	2017-12-27	37,04701
RALCO	2017-12-27	176,0
RAPEL	2017-12-27	39,72222
ANGOSTURA	2017-12-28	53,389738652253
CHAPO	2017-12-28	74,1
COLBUN	2017-12-28	116,356601318811
INVERNADA	2017-12-28	39,48319
LAJA	2017-12-28	37,48603
MELADO	2017-12-28	36,61
PANGUE	2017-12-28	14,4930988977757
PEHUENCHE	2017-12-28	86,9076527056299
POLCURA	2017-12-28	37,97062
RALCO	2017-12-28	167,0
RAPEL	2017-12-28	41,0
ANGOSTURA	2017-12-29	59,1511123754096
CHAPO	2017-12-29	368,7
COLBUN	2017-12-29	122,99295554525
INVERNADA	2017-12-29	35,96399
LAJA	2017-12-29	61,20864
MELADO	2017-12-29	35,61
PANGUE	2017-12-29	10,8369948982195
PEHUENCHE	2017-12-29	74,7955827736493
POLCURA	2017-12-29	37,34243
RALCO	2017-12-29	163,0
RAPEL	2017-12-29	43,68056
ANGOSTURA	2017-12-30	100,056257097993
CHAPO	2017-12-30	101,2
COLBUN	2017-12-30	160,771868523656
INVERNADA	2017-12-30	39,19137
LAJA	2017-12-30	49,54385
MELADO	2017-12-30	33,33
PANGUE	2017-12-30	16,4779192261938
PEHUENCHE	2017-12-30	118,008675400754
POLCURA	2017-12-30	40,27062
RALCO	2017-12-30	184,0
RAPEL	2017-12-30	43,68055
ANGOSTURA	2017-12-31	68,3193567172958
CHAPO	2017-12-31	51,7
COLBUN	2017-12-31	149,266260323875
INVERNADA	2017-12-31	37,89828
LAJA	2017-12-31	48,62186
MELADO	2017-12-31	31,99
PANGUE	2017-12-31	11,4369265790487
PEHUENCHE	2017-12-31	110,996383946024
POLCURA	2017-12-31	35,26062
RALCO	2017-12-31	166,0
RAPEL	2017-12-31	65,83916
