nombre_embalse	fecha	afluente
LAJA	2021-12-02	35,74059
MELADO	2021-12-02	23,71
PANGUE	2021-12-02	5,43943326641826
PEHUENCHE	2021-12-02	57,1560321497829
POLCURA	2021-12-02	30,39758
RALCO	2021-12-02	96,0
RAPEL	2021-12-02	4,652778
ANGOSTURA	2021-12-03	24,8254227817888
CHAPO	2021-12-03	9,35
INVERNADA	2021-12-03	19,20137
LAJA	2021-12-03	23,79138
MELADO	2021-12-03	18,73
PANGUE	2021-12-03	28,284337112333
PEHUENCHE	2021-12-03	49,1153191798371
POLCURA	2021-12-03	29,7019
RALCO	2021-12-03	86,0
RAPEL	2021-12-03	0,73
ANGOSTURA	2021-12-04	56,8766391808921
CHAPO	2021-12-04	4,72
COLBUN	2021-12-04	85,7902339437575
INVERNADA	2021-12-04	18,70646
LAJA	2021-12-04	39,93306
MELADO	2021-12-04	17,82
PANGUE	2021-12-04	3,07667278202427
PEHUENCHE	2021-12-04	49,926821095276
POLCURA	2021-12-04	28,64622
RALCO	2021-12-04	98,0
RAPEL	2021-12-04	0,65
ANGOSTURA	2021-12-05	51,8435914403601
CHAPO	2021-12-05	4,41
COLBUN	2021-12-05	86,628666648618
INVERNADA	2021-12-05	18,6478
LAJA	2021-12-05	39,83202
MELADO	2021-12-05	17,36
PANGUE	2021-12-05	4,86990270745083
PEHUENCHE	2021-12-05	51,1415839600066
POLCURA	2021-12-05	28,30696
RALCO	2021-12-05	92,0
RAPEL	2021-12-05	0,65
ANGOSTURA	2021-12-06	28,5219453136363
CHAPO	2021-12-06	11,69
COLBUN	2021-12-06	73,8128333494777
INVERNADA	2021-12-06	19,16126
LAJA	2021-12-06	31,96655
MELADO	2021-12-06	17,41
PANGUE	2021-12-06	7,28151454960111
PEHUENCHE	2021-12-06	48,6895253864921
POLCURA	2021-12-06	29,79949
RALCO	2021-12-06	80,0
RAPEL	2021-12-06	1,5972222
ANGOSTURA	2021-12-07	70,3222235197013
CHAPO	2021-12-07	6,7
COLBUN	2021-12-07	81,5817823685238
INVERNADA	2021-12-07	19,92178
LAJA	2021-12-07	24,01899
MELADO	2021-12-07	18,55
PANGUE	2021-12-07	5,50991719773752
PEHUENCHE	2021-12-07	49,8041815956825
POLCURA	2021-12-07	30,13559
RALCO	2021-12-07	89,0
RAPEL	2021-12-07	0,71
ANGOSTURA	2021-12-08	48,6145557508805
CHAPO	2021-12-08	9,1
COLBUN	2021-12-08	89,1382476382472
INVERNADA	2021-12-08	18,98427
LAJA	2021-12-08	15,79591
MELADO	2021-12-08	15,62
PANGUE	2021-12-08	0,112774245912149
PEHUENCHE	2021-12-08	59,4676734759964
POLCURA	2021-12-08	28,58526
RALCO	2021-12-08	85,0
RAPEL	2021-12-08	0,69
ANGOSTURA	2021-12-09	18,6509423481046
CHAPO	2021-12-09	9,4
COLBUN	2021-12-09	79,1234157184555
INVERNADA	2021-12-09	19,48681
LAJA	2021-12-09	47,99742
MELADO	2021-12-09	13,91
PANGUE	2021-12-09	0,551319076157839
PEHUENCHE	2021-12-09	40,6341171855207
POLCURA	2021-12-09	27,82957
RALCO	2021-12-09	82,0
RAPEL	2021-12-09	0,0
ANGOSTURA	2021-12-10	43,0369848778452
CHAPO	2021-12-10	4,1
COLBUN	2021-12-10	100,148709385837
INVERNADA	2021-12-10	18,37333
LAJA	2021-12-10	47,06435
MELADO	2021-12-10	11,41
PANGUE	2021-12-10	23,551873261827
PEHUENCHE	2021-12-10	74,046911672248
POLCURA	2021-12-10	27,8885
RALCO	2021-12-10	83,0
RAPEL	2021-12-10	3,333333
ANGOSTURA	2021-12-11	73,5842471710389
CHAPO	2021-12-11	18,9
INVERNADA	2021-12-11	17,77213
LAJA	2021-12-11	0,0
MELADO	2021-12-11	3,01
PANGUE	2021-12-11	3,00671096107729
PEHUENCHE	2021-12-11	15,4972959757738
POLCURA	2021-12-11	28,02995
RALCO	2021-12-11	79,0
RAPEL	2021-12-11	14,41
ANGOSTURA	2021-12-12	48,1371210844078
CHAPO	2021-12-12	44,6
INVERNADA	2021-12-12	17,02117
LAJA	2021-12-12	39,13321
MELADO	2021-12-12	1,25
PANGUE	2021-12-12	0,400477770139908
PEHUENCHE	2021-12-12	59,0584361719854
POLCURA	2021-12-12	27,84318
RALCO	2021-12-12	79,0
RAPEL	2021-12-12	19,51389
ANGOSTURA	2021-12-13	46,3121953390712
CHAPO	2021-12-13	36,1
COLBUN	2021-12-13	73,9521215732317
INVERNADA	2021-12-13	15,66945
LAJA	2021-12-13	23,14679
MELADO	2021-12-13	0,59
PANGUE	2021-12-13	-2,0729798374405
PEHUENCHE	2021-12-13	43,4433897302714
POLCURA	2021-12-13	25,63104
RALCO	2021-12-13	79,0
RAPEL	2021-12-13	23,95833
ANGOSTURA	2021-12-14	38,839966551448
CHAPO	2021-12-14	14,74
COLBUN	2021-12-14	64,8980788586457
INVERNADA	2021-12-14	17,32509
LAJA	2021-12-14	15,14884
MELADO	2021-12-14	0,59
PANGUE	2021-12-14	4,10995535381933
PEHUENCHE	2021-12-14	25,084290480271
POLCURA	2021-12-14	24,48425
RALCO	2021-12-14	72,0
RAPEL	2021-12-14	2,083333
ANGOSTURA	2021-12-15	43,4490268348097
CHAPO	2021-12-15	16,5
COLBUN	2021-12-15	72,0314070472226
INVERNADA	2021-12-15	20,05213
LAJA	2021-12-15	31,03063
MELADO	2021-12-15	0,59
PANGUE	2021-12-15	-1,62477866978557
PEHUENCHE	2021-12-15	46,5409997560403
POLCURA	2021-12-15	23,60567
RALCO	2021-12-15	64,0
RAPEL	2021-12-15	0,68
ANGOSTURA	2021-12-16	61,0128297120898
CHAPO	2021-12-16	5,72
COLBUN	2021-12-16	51,4340228559027
INVERNADA	2021-12-16	16,22631
LAJA	2021-12-16	17,73001
MELADO	2021-12-16	0,59
PANGUE	2021-12-16	-1,37003931140216
PEHUENCHE	2021-12-16	20,4429519502121
POLCURA	2021-12-16	22,20708
RALCO	2021-12-16	65,0
RAPEL	2021-12-16	7,638889
ANGOSTURA	2021-12-17	22,5652462261106
CHAPO	2021-12-17	7,15
COLBUN	2021-12-17	68,9326895806075
INVERNADA	2021-12-17	16,06
LAJA	2021-12-17	0,0
MELADO	2021-12-17	0,59
PANGUE	2021-12-17	-1,55055179481095
PEHUENCHE	2021-12-17	36,3172917450178
POLCURA	2021-12-17	22,51
RALCO	2021-12-17	67,0
RAPEL	2021-12-17	2,86
ANGOSTURA	2021-12-18	39,9859756550242
CHAPO	2021-12-18	11,35
COLBUN	2021-12-18	77,4971582729434
INVERNADA	2021-12-18	8,062258
LAJA	2021-12-18	12,87624
MELADO	2021-12-18	0,59
PANGUE	2021-12-18	-3,07253010795781
PEHUENCHE	2021-12-18	40,2065725057127
POLCURA	2021-12-18	22,46523
RALCO	2021-12-18	67,0
RAPEL	2021-12-18	0,5
ANGOSTURA	2021-12-19	39,930205993954
CHAPO	2021-12-19	10,73
COLBUN	2021-12-19	63,682619335435
INVERNADA	2021-12-19	14,25376
LAJA	2021-12-19	20,85089
MELADO	2021-12-19	0,59
PANGUE	2021-12-19	-1,77441709909023
PEHUENCHE	2021-12-19	30,8404671152783
POLCURA	2021-12-19	22,60197
RALCO	2021-12-19	64,0
RAPEL	2021-12-19	0,038
ANGOSTURA	2021-12-20	39,5210851432709
CHAPO	2021-12-20	2,96
COLBUN	2021-12-20	42,3680525078962
INVERNADA	2021-12-20	14,89168
LAJA	2021-12-20	12,96516
MELADO	2021-12-20	0,59
PANGUE	2021-12-20	-0,71760722653103
PEHUENCHE	2021-12-20	8,37468600354934
POLCURA	2021-12-20	21,9987
RALCO	2021-12-20	58,0
RAPEL	2021-12-20	0,01
ANGOSTURA	2021-12-21	38,0137388152781
CHAPO	2021-12-21	8,08
COLBUN	2021-12-21	67,5480484497905
INVERNADA	2021-12-21	15,26001
LAJA	2021-12-21	28,99681
MELADO	2021-12-21	0,59
PANGUE	2021-12-21	-0,821495198360843
PEHUENCHE	2021-12-21	39,2268133425446
POLCURA	2021-12-21	21,43363
RALCO	2021-12-21	54,0
RAPEL	2021-12-21	0,0
ANGOSTURA	2021-12-22	38,9355837215692
CHAPO	2021-12-22	3,34
COLBUN	2021-12-22	49,4153683946221
INVERNADA	2021-12-22	20,70186
LAJA	2021-12-22	23,14573
MELADO	2021-12-22	0,59
PANGUE	2021-12-22	-3,52968355153343
PEHUENCHE	2021-12-22	21,6466952718828
POLCURA	2021-12-22	22,47678
RALCO	2021-12-22	67,0
RAPEL	2021-12-22	0,02
ANGOSTURA	2021-12-23	39,508080667834
CHAPO	2021-12-23	4,3
COLBUN	2021-12-23	55,5886258166365
INVERNADA	2021-12-23	11,98541
LAJA	2021-12-23	17,13497
MELADO	2021-12-23	0,59
PANGUE	2021-12-23	0,400959040638007
PEHUENCHE	2021-12-23	26,8742473247129
POLCURA	2021-12-23	23,04348
RALCO	2021-12-23	61,0
RAPEL	2021-12-23	0,37
ANGOSTURA	2021-12-24	38,427770949646
CHAPO	2021-12-24	5,5
COLBUN	2021-12-24	66,4904940643604
INVERNADA	2021-12-24	14,42
LAJA	2021-12-24	20,69
MELADO	2021-12-24	0,59
PANGUE	2021-12-24	-3,73825127156372
PEHUENCHE	2021-12-24	30,6941975744102
POLCURA	2021-12-24	22,44
RALCO	2021-12-24	61,0
RAPEL	2021-12-24	9,31
ANGOSTURA	2021-12-25	38,2540117977145
CHAPO	2021-12-25	3,7
COLBUN	2021-12-25	65,3467942260191
INVERNADA	2021-12-25	17,35
LAJA	2021-12-25	20,06
MELADO	2021-12-25	0,59
PANGUE	2021-12-25	0,809671701393331
PEHUENCHE	2021-12-25	33,5353668225739
POLCURA	2021-12-25	21,92
RALCO	2021-12-25	54,0
RAPEL	2021-12-25	0,62
ANGOSTURA	2021-12-26	38,2922875524531
CHAPO	2021-12-26	7,5
COLBUN	2021-12-26	56,0866573980667
INVERNADA	2021-12-26	15,49948
LAJA	2021-12-26	12,21304
MELADO	2021-12-26	0,59
PANGUE	2021-12-26	-2,95654649564317
PEHUENCHE	2021-12-26	22,8741915520423
POLCURA	2021-12-26	21,74065
RALCO	2021-12-26	63,0
RAPEL	2021-12-26	0,67
ANGOSTURA	2021-12-27	37,2901558221119
CHAPO	2021-12-27	0,9
COLBUN	2021-12-27	51,7179525808143
INVERNADA	2021-12-27	15,53162
LAJA	2021-12-27	27,80764
MELADO	2021-12-27	0,59
PANGUE	2021-12-27	-2,89032000371491
PEHUENCHE	2021-12-27	22,2466412813843
POLCURA	2021-12-27	22,12909
RALCO	2021-12-27	60,0
RAPEL	2021-12-27	0,64
ANGOSTURA	2021-12-28	32,6926740133722
CHAPO	2021-12-28	3,66
COLBUN	2021-12-28	44,615553630277
INVERNADA	2021-12-28	15,62672
LAJA	2021-12-28	12,26498
MELADO	2021-12-28	0,59
PANGUE	2021-12-28	4,53714120284226
PEHUENCHE	2021-12-28	6,43995664026756
POLCURA	2021-12-28	21,72752
RALCO	2021-12-28	56,0
RAPEL	2021-12-28	27,98611
ANGOSTURA	2021-12-29	37,9614904782892
CHAPO	2021-12-29	10,36
COLBUN	2021-12-29	44,9928816225901
INVERNADA	2021-12-29	15,9306
LAJA	2021-12-29	20,10111
MELADO	2021-12-29	0,59
PANGUE	2021-12-29	-2,00717232282209
PEHUENCHE	2021-12-29	19,5461442734383
POLCURA	2021-12-29	21,53773
RALCO	2021-12-29	57,0
RAPEL	2021-12-29	0,63
ANGOSTURA	2021-12-30	39,1589258388414
CHAPO	2021-12-30	7,85
COLBUN	2021-12-30	62,0293431673833
INVERNADA	2021-12-30	16,62042
LAJA	2021-12-30	12,54646
MELADO	2021-12-30	0,59
PANGUE	2021-12-30	-3,87364051029988
PEHUENCHE	2021-12-30	32,3879121925296
POLCURA	2021-12-30	20,90792
RALCO	2021-12-30	59,0
RAPEL	2021-12-30	9,791667
ANGOSTURA	2021-12-31	37,9235886165161
CHAPO	2021-12-31	18,65
COLBUN	2021-12-31	51,4133897258846
INVERNADA	2021-12-31	15,19355
LAJA	2021-12-31	20,41061
MELADO	2021-12-31	0,59
PANGUE	2021-12-31	-3,24461122138617
PEHUENCHE	2021-12-31	15,4644801632977
POLCURA	2021-12-31	19,8281
RALCO	2021-12-31	56,0
RAPEL	2021-12-31	0,61
